"fileExtensionPair","firstFileNameShort","secondFileNameShort","updateCommitCount","updateCommitMinConfidence","updateCommitLift","updateCommitJaccardSimilarity","updateCommitSupport","firstFileName","secondFileName","Source Cypher File: domains/git-history/queries/statistics/List_pairwise_changed_files_top_selected_metric.cypher"
"ts↔ts","catch-boundary-test","form-test",20,0.29850746268656714,11.28139788860575,0.15503875968992248,0.006453694740238786,"integration/catch-boundary-test.ts","integration/form-test.ts",""
"ts↔ts","router","index",20,0.091324200913242,1.2467563816305596,0.046948356807511735,0.006453694740238786,"packages/react-router/lib/router/router.ts","packages/react-router/index.ts",""
"ts↔ts","server","single-fetch",20,0.23809523809523808,5.950460829493088,0.10638297872340426,0.006453694740238786,"packages/react-router/lib/server-runtime/server.ts","packages/react-router/lib/server-runtime/single-fetch.ts",""
"ts↔ts","action-test","form-test",19,0.24358974358974358,9.205909943714822,0.1347517730496454,0.006131010003226848,"integration/action-test.ts","integration/form-test.ts",""
"ts↔ts","catch-boundary-test","transition-test",19,0.3958333333333333,18.308768656716417,0.19791666666666666,0.006131010003226848,"integration/catch-boundary-test.ts","integration/transition-test.ts",""
"ts↔ts","single-fetch-test","server",19,0.1958762886597938,4.895327569005653,0.09405940594059406,0.006131010003226848,"integration/single-fetch-test.ts","packages/react-router/lib/server-runtime/server.ts",""
"ts↔ts","plugin","vite",19,0.14285714285714285,1.7498588368153585,0.051771117166212535,0.006131010003226848,"packages/react-router-dev/vite/plugin.ts","integration/helpers/vite.ts",""
"ts↔ts","single-fetch-test","single-fetch",18,0.21428571428571427,6.8460972017673045,0.11042944785276074,0.005808325266214908,"integration/single-fetch-test.ts","packages/react-router/lib/server-runtime/single-fetch.ts",""
"ts↔tsx","index","data-memory-router-test",34,0.37777777777777777,5.15741556534508,0.12014134275618374,0.010971281058405937,"packages/react-router/index.ts","packages/react-router/__tests__/data-memory-router-test.tsx",""
"ts↔tsx","router","lib",26,0.1925925925925926,2.7253170979198376,0.07926829268292683,0.008389803162310423,"packages/react-router/lib/router/router.ts","packages/react-router/lib/dom/lib.tsx",""
"ts↔tsx","single-fetch-test","single-fetch",25,0.25773195876288657,7.261012183692595,0.13736263736263737,0.008067118425298484,"integration/single-fetch-test.ts","packages/react-router/lib/dom/ssr/single-fetch.tsx",""
"ts↔tsx","context","data-memory-router-test",22,0.24444444444444444,6.209289617486339,0.11578947368421053,0.007099064214262665,"packages/react-router/lib/context.ts","packages/react-router/__tests__/data-memory-router-test.tsx",""
"ts↔tsx","router","single-fetch",18,0.16363636363636364,2.3155666251556664,0.05787781350482315,0.005808325266214908,"packages/react-router/lib/router/router.ts","packages/react-router/lib/dom/ssr/single-fetch.tsx",""
"ts↔tsx","server","single-fetch",15,0.13636363636363635,3.4079912023460412,0.0684931506849315,0.00484027105517909,"packages/react-router/lib/server-runtime/server.ts","packages/react-router/lib/dom/ssr/single-fetch.tsx",""
"ts↔tsx","index","navigate-test",14,0.32558139534883723,4.444831472185227,0.0546875,0.00451758631816715,"packages/react-router/index.ts","packages/react-router/__tests__/navigate-test.tsx",""
"ts↔tsx","router","data-browser-router-test",14,0.2222222222222222,3.1445966514459665,0.05223880597014925,0.00451758631816715,"packages/react-router/lib/router/router.ts","packages/react-router/__tests__/dom/data-browser-router-test.tsx",""
"ts↔tsx","index","useNavigate-test",13,0.2708333333333333,3.6974118942731278,0.04961832061068702,0.004194901581155212,"packages/react-router/index.ts","packages/react-router/__tests__/useNavigate-test.tsx",""
"ts↔tsx","context","useNavigate-test",13,0.2708333333333333,6.879610655737705,0.08280254777070063,0.004194901581155212,"packages/react-router/lib/context.ts","packages/react-router/__tests__/useNavigate-test.tsx",""
"ts↔tsx","plugin","components",12,0.1188118811881188,1.4553281415098032,0.03508771929824561,0.003872216844143272,"packages/react-router-dev/vite/plugin.ts","packages/react-router/lib/dom/ssr/components.tsx",""
"ts↔tsx","index","createRoutesFromChildren-test",12,0.4,5.460792951541851,0.04897959183673469,0.003872216844143272,"packages/react-router/index.ts","packages/react-router/__tests__/createRoutesFromChildren-test.tsx",""
"ts↔tsx","context","navigate-test",11,0.2558139534883721,6.498093785741517,0.07142857142857142,0.0035495321071313327,"packages/react-router/lib/context.ts","packages/react-router/__tests__/navigate-test.tsx",""
"ts↔tsx","plugin","routes-test-stub",10,0.16129032258064516,1.9756470738237921,0.03278688524590164,0.003226847370119393,"packages/react-router-dev/vite/plugin.ts","packages/react-router/lib/dom/ssr/routes-test-stub.tsx",""
"ts↔tsx","plugin","single-fetch",10,0.09090909090909091,1.1135465325188645,0.028328611898016998,0.003226847370119393,"packages/react-router-dev/vite/plugin.ts","packages/react-router/lib/dom/ssr/single-fetch.tsx",""
"ts↔tsx","index","useResolvedPath-test",10,0.21739130434782608,2.9678222562727448,0.03802281368821293,0.003226847370119393,"packages/react-router/index.ts","packages/react-router/__tests__/useResolvedPath-test.tsx",""
"ts↔tsx","index","single-fetch",10,0.09090909090909091,1.2410893071686022,0.03058103975535168,0.003226847370119393,"packages/react-router/index.ts","packages/react-router/lib/dom/ssr/single-fetch.tsx",""
"ts↔tsx","context","createRoutesFromChildren-test",10,0.3333333333333333,8.467213114754099,0.07042253521126761,0.003226847370119393,"packages/react-router/lib/context.ts","packages/react-router/__tests__/createRoutesFromChildren-test.tsx",""
"ts↔tsx","context","useResolvedPath-test",10,0.21739130434782608,5.522095509622238,0.06329113924050633,0.003226847370119393,"packages/react-router/lib/context.ts","packages/react-router/__tests__/useResolvedPath-test.tsx",""
"ts↔tsx","entry","routes-test-stub",9,0.225,11.246370967741937,0.0967741935483871,0.002904162633107454,"packages/react-router/lib/dom/ssr/entry.ts","packages/react-router/lib/dom/ssr/routes-test-stub.tsx",""
"tsx↔tsx","components","hooks",90,0.36585365853658536,4.343986543313709,0.2158273381294964,0.02904162633107454,"packages/react-router/lib/components.tsx","packages/react-router/lib/hooks.tsx",""
"tsx↔tsx","hooks","data-memory-router-test",46,0.5111111111111111,6.068710089399744,0.15081967213114755,0.01484349790254921,"packages/react-router/lib/hooks.tsx","packages/react-router/__tests__/data-memory-router-test.tsx",""
"tsx↔tsx","components","data-memory-router-test",38,0.4222222222222222,5.318970189701896,0.12751677852348994,0.012262020006453695,"packages/react-router/lib/components.tsx","packages/react-router/__tests__/data-memory-router-test.tsx",""
"tsx↔tsx","components","lib",36,0.26666666666666666,3.359349593495935,0.10434782608695652,0.011616650532429816,"packages/react-router/lib/components.tsx","packages/react-router/lib/dom/lib.tsx",""
"tsx↔tsx","hooks","useNavigate-test",22,0.4583333333333333,5.442049808429118,0.07665505226480836,0.007099064214262665,"packages/react-router/lib/hooks.tsx","packages/react-router/__tests__/useNavigate-test.tsx",""
"tsx↔tsx","hooks","lib",22,0.16296296296296298,1.9349510429970203,0.058823529411764705,0.007099064214262665,"packages/react-router/lib/hooks.tsx","packages/react-router/lib/dom/lib.tsx",""
"tsx↔tsx","components","hydrated-router",21,0.19626168224299065,2.472418509231821,0.06325301204819277,0.006776379477250726,"packages/react-router/lib/components.tsx","packages/react-router/lib/dom-export/hydrated-router.tsx",""
"tsx↔tsx","components","navigate-test",19,0.4418604651162791,5.5663641520136125,0.07037037037037037,0.006131010003226848,"packages/react-router/lib/components.tsx","packages/react-router/__tests__/navigate-test.tsx",""
"tsx↔tsx","components","server",18,0.2647058823529412,3.3346484935437593,0.060810810810810814,0.005808325266214908,"packages/react-router/lib/components.tsx","packages/react-router/lib/dom/server.tsx",""
"tsx↔tsx","hydrated-router","single-fetch",18,0.16822429906542055,4.739337298215803,0.09045226130653267,0.005808325266214908,"packages/react-router/lib/dom-export/hydrated-router.tsx","packages/react-router/lib/dom/ssr/single-fetch.tsx",""
"tsx↔tsx","hooks","navigate-test",18,0.4186046511627907,4.970328789093826,0.06293706293706294,0.005808325266214908,"packages/react-router/lib/hooks.tsx","packages/react-router/__tests__/navigate-test.tsx",""
"tsx↔tsx","hooks","useResolvedPath-test",18,0.391304347826087,4.646176911544228,0.06228373702422145,0.005808325266214908,"packages/react-router/lib/hooks.tsx","packages/react-router/__tests__/useResolvedPath-test.tsx",""
"tsx↔tsx","components","useNavigate-test",17,0.3541666666666667,4.461636178861789,0.061371841155234655,0.005485640529202969,"packages/react-router/lib/components.tsx","packages/react-router/__tests__/useNavigate-test.tsx",""
"tsx↔tsx","server","lib",17,0.25,5.73888888888889,0.0913978494623656,0.005485640529202969,"packages/react-router/lib/dom/server.tsx","packages/react-router/lib/dom/lib.tsx",""
"tsx↔tsx","navigate-test","useNavigate-test",16,0.37209302325581395,24.023255813953487,0.21333333333333335,0.005162955792191029,"packages/react-router/__tests__/navigate-test.tsx","packages/react-router/__tests__/useNavigate-test.tsx",""
"tsx↔tsx","components","createRoutesFromChildren-test",15,0.5,6.298780487804878,0.05747126436781609,0.00484027105517909,"packages/react-router/lib/components.tsx","packages/react-router/__tests__/createRoutesFromChildren-test.tsx",""
"tsx↔tsx","hydrated-router","lib",15,0.14018691588785046,3.218068535825545,0.06607929515418502,0.00484027105517909,"packages/react-router/lib/dom-export/hydrated-router.tsx","packages/react-router/lib/dom/lib.tsx",""
"tsx↔tsx","components","useResolvedPath-test",14,0.30434782608695654,3.834040296924708,0.050359712230215826,0.00451758631816715,"packages/react-router/lib/components.tsx","packages/react-router/__tests__/useResolvedPath-test.tsx",""
"tsx↔tsx","lib","data-browser-router-test",14,0.2222222222222222,5.101234567901234,0.07608695652173914,0.00451758631816715,"packages/react-router/lib/dom/lib.tsx","packages/react-router/__tests__/dom/data-browser-router-test.tsx",""
"tsx↔tsx","browser","server.ssr",13,0.23214285714285715,10.579569327731093,0.11711711711711711,0.004194901581155212,"packages/react-router/lib/rsc/browser.tsx","packages/react-router/lib/rsc/server.ssr.tsx",""
"md↔md","CHANGELOG","CHANGELOG",87,0.3118279569892473,3.4146814088681183,0.1831578947368421,0.028073572120038724,"packages/react-router-dev/CHANGELOG.md","packages/react-router-node/CHANGELOG.md",""
"md↔md","CHANGELOG","CHANGELOG",87,0.31636363636363635,3.514017595307918,0.18629550321199143,0.028073572120038724,"packages/react-router-node/CHANGELOG.md","packages/react-router-serve/CHANGELOG.md",""
"md↔md","CHANGELOG","CHANGELOG",85,0.3090909090909091,3.3847092836492125,0.17970401691331925,0.027428202646014845,"packages/react-router-dev/CHANGELOG.md","packages/react-router-serve/CHANGELOG.md",""
"md↔md","CHANGELOG","CHANGELOG",81,0.30111524163568776,3.3446456409641447,0.1734475374732334,0.026137463697967087,"packages/react-router-express/CHANGELOG.md","packages/react-router-node/CHANGELOG.md",""
"md↔md","CHANGELOG","CHANGELOG",79,0.2936802973977695,3.2159549174405933,0.16701902748414377,0.025492094223943208,"packages/react-router-dev/CHANGELOG.md","packages/react-router-express/CHANGELOG.md",""
"md↔md","CHANGELOG","CHANGELOG",79,0.2936802973977695,3.309509969584319,0.16989247311827957,0.025492094223943208,"packages/react-router-express/CHANGELOG.md","packages/react-router-serve/CHANGELOG.md",""
"md↔md","CHANGELOG","CHANGELOG",78,0.2756183745583039,1.5846778158741814,0.10483870967741936,0.02516940948693127,"packages/react-router-dev/CHANGELOG.md","packages/react-router/CHANGELOG.md",""
"md↔md","CHANGELOG","CHANGELOG",73,0.2616487455197133,1.504358928322062,0.09798657718120805,0.02355598580187157,"packages/react-router-node/CHANGELOG.md","packages/react-router/CHANGELOG.md",""
"md↔md","CHANGELOG","CHANGELOG",71,0.26394052044609667,1.5175355711733833,0.09633649932157395,0.02291061632784769,"packages/react-router-express/CHANGELOG.md","packages/react-router/CHANGELOG.md",""
"md↔md","CHANGELOG","CHANGELOG",71,0.2581818181818182,1.4844257041659639,0.0955585464333782,0.02291061632784769,"packages/react-router-serve/CHANGELOG.md","packages/react-router/CHANGELOG.md",""
"md↔md","CHANGELOG","CHANGELOG",63,0.25925925925925924,3.3063557384545037,0.14893617021276595,0.02032913843175218,"packages/react-router-architect/CHANGELOG.md","packages/react-router-cloudflare/CHANGELOG.md",""
"md↔md","CHANGELOG","CHANGELOG",63,0.25925925925925924,2.8390263054574008,0.13606911447084233,0.02032913843175218,"packages/react-router-architect/CHANGELOG.md","packages/react-router-dev/CHANGELOG.md",""
"md↔md","CHANGELOG","CHANGELOG",63,0.25925925925925924,2.8797291915571486,0.13725490196078433,0.02032913843175218,"packages/react-router-architect/CHANGELOG.md","packages/react-router-node/CHANGELOG.md",""
"md↔md","CHANGELOG","CHANGELOG",63,0.25925925925925924,2.921616161616161,0.13846153846153847,0.02032913843175218,"packages/react-router-architect/CHANGELOG.md","packages/react-router-serve/CHANGELOG.md",""
"md↔md","CHANGELOG","CHANGELOG",63,0.25925925925925924,2.8390263054574008,0.13606911447084233,0.02032913843175218,"packages/react-router-cloudflare/CHANGELOG.md","packages/react-router-dev/CHANGELOG.md",""
"md↔md","CHANGELOG","CHANGELOG",63,0.25925925925925924,2.8797291915571486,0.13725490196078433,0.02032913843175218,"packages/react-router-cloudflare/CHANGELOG.md","packages/react-router-node/CHANGELOG.md",""
"md↔md","CHANGELOG","CHANGELOG",63,0.25925925925925924,2.921616161616161,0.13846153846153847,0.02032913843175218,"packages/react-router-cloudflare/CHANGELOG.md","packages/react-router-serve/CHANGELOG.md",""
"md↔md","CHANGELOG","CHANGELOG",55,0.22633744855967078,2.607508375785947,0.12035010940919037,0.017747660535656663,"packages/react-router-architect/CHANGELOG.md","packages/react-router-express/CHANGELOG.md",""
"md↔md","CHANGELOG","CHANGELOG",55,0.22633744855967078,1.3013353489543966,0.07565337001375516,0.017747660535656663,"packages/react-router-architect/CHANGELOG.md","packages/react-router/CHANGELOG.md",""
"md↔md","CHANGELOG","CHANGELOG",55,0.22633744855967078,2.607508375785947,0.12035010940919037,0.017747660535656663,"packages/react-router-cloudflare/CHANGELOG.md","packages/react-router-express/CHANGELOG.md",""
