"codeUnitName","shortCodeUnitName","nodeElementId","projectName","incomingDependencies","outgoingDependencies","communityId","clusteringCoefficient","articleRank","pageRank","pageToArticleRankDifference","betweenness","clusteringLabel","clusteringProbability","clusteringIsNoise","clusteringIsMedoid","clusteringSize","clusteringRadiusMax","clusteringRadiusAverage","clusteringNormalizedDistanceToMedoid","anomalyLabel","anomalyScore","anomalyTopFeature1","anomalyTopFeature2","anomalyTopFeature3","anomalyTopFeatureSHAPValue1","anomalyTopFeatureSHAPValue2","anomalyTopFeatureSHAPValue3","visualizationX","visualizationY","Source Cypher File: domains/anomaly-detection/features/AnomalyDetectionFeatures.cypher"
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.18.1/source/react-router-7.18.1/packages/create-react-router/prompts-text.ts","prompts-text","4:a3123baf-ffed-40c8-b4c1-489bcf75c4e1:7403","create-react-router",1,8,2,0.6666666666666666,0.17882779213625774,0.17918032607506293,0.00035253393880518846,0,-1,0,1,0,31,0,0,0,0,-0.06737131171316646,"","","",0,0,0,9.916971206665039,15.025938034057617,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.18.1/source/react-router-7.18.1/packages/create-react-router/utils.ts","utils","4:a3123baf-ffed-40c8-b4c1-489bcf75c4e1:7405","create-react-router",36,28,2,0.3333333333333333,1.2085808417745258,1.2269413226782617,0.018360480903735876,0,-1,0,1,0,31,0,0,0,0,-0.03128307434773092,"","","",0,0,0,10.254252433776855,14.846768379211426,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.18.1/source/react-router-7.18.1/packages/react-router-fs-routes/flatRoutes.ts","flatRoutes","4:a3123baf-ffed-40c8-b4c1-489bcf75c4e1:7762","react-router-fs-routes",1,15,3,0.6666666666666666,0.18864637305699483,0.19250000000000003,0.0038536269430052006,0,-1,0,1,0,31,0,0,0,0,-0.05343351197630575,"","","",0,0,0,11.614013671875,-6.369904041290283,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.18.1/source/react-router-7.18.1/packages/react-router-fs-routes/index.ts","react-router-fs-routes","4:a3123baf-ffed-40c8-b4c1-489bcf75c4e1:7763","react-router-fs-routes",0,5,3,0.6666666666666666,0.15000000000000002,0.15000000000000002,0,0,-1,0,1,0,31,0,0,0,0,-0.02506180318577833,"","","",0,0,0,11.555961608886719,-6.5237884521484375,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.18.1/source/react-router-7.18.1/packages/react-router-fs-routes/manifest.ts","manifest","4:a3123baf-ffed-40c8-b4c1-489bcf75c4e1:7764","react-router-fs-routes",3,0,3,1,0.3340346035851347,0.3418276699029127,0.007793066317777986,0,-1,0,1,0,31,0,0,0,0,-0.035079188278735685,"","","",0,0,0,11.521778106689453,-6.3088483810424805,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.18.1/source/react-router-7.18.1/packages/react-router-fs-routes/normalizeSlashes.ts","normalizeSlashes","4:a3123baf-ffed-40c8-b4c1-489bcf75c4e1:7765","react-router-fs-routes",2,3,3,1,0.2025665227884125,0.20679733009708742,0.004230807308674922,0,-1,0,1,0,31,0,0,0,0,-0.051418334440533564,"","","",0,0,0,11.369367599487305,-6.111934661865234,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.18.1/source/react-router-7.18.1/packages/react-router-dev/config.ts","config","4:a3123baf-ffed-40c8-b4c1-489bcf75c4e1:13753","react-router-dev",5,0,4,1,0.6759771418479462,1.4592375318539754,0.7832603900060292,9,0,0.8715699797854704,0,0,45,11.954257021425292,3.4027085005629085,0.43618761369222064,1,0.009919909700331297,"pageToArticleRankDifference","pageRank","nodeEmbeddingPCA_5",-0.20343158709201897,-0.0825810096957926,-0.05087192264323229,14.213495254516602,-8.446767807006836,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.18.1/source/react-router-7.18.1/packages/react-router-dev/manifest.ts","manifest","4:a3123baf-ffed-40c8-b4c1-489bcf75c4e1:13755","react-router-dev",2,0,5,0,0.15072325233984993,0.1507331343529136,9.882013063677864e-06,0,0,0.9435934740569317,0,0,45,11.954257021425292,3.4027085005629085,0.006482628094889287,0,-0.09681249890343963,"","","",0,0,0,14.82821273803711,-11.399214744567871,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.18.1/source/react-router-7.18.1/packages/react-router-dev/routes.ts","routes","4:a3123baf-ffed-40c8-b4c1-489bcf75c4e1:13756","react-router-dev",9,0,5,1,2.000946126575158,4.04872680184805,2.0477806752728918,0,0,0.7962611591221206,0,0,45,11.954257021425292,3.4027085005629085,0.47617484327318776,0,-0.019060035566403455,"","","",0,0,0,15.971564292907715,-8.216737747192383,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.18.1/source/react-router-7.18.1/packages/react-router-dev/cli/commands.ts","commands","4:a3123baf-ffed-40c8-b4c1-489bcf75c4e1:13760","react-router-dev",5,16,4,0.13333333333333333,0.27072837632776936,0.2775,0.006771623672230664,39,0,1,0,0,45,11.954257021425292,3.4027085005629085,0.08533643944119548,0,-0.04371797342882211,"","","",0,0,0,13.831257820129395,-9.144678115844727,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.18.1/source/react-router-7.18.1/packages/react-router-dev/cli/detectPackageManager.ts","detectPackageManager","4:a3123baf-ffed-40c8-b4c1-489bcf75c4e1:13762","react-router-dev",1,1,4,0,0.16876767762933506,0.19674102770066781,0.027973350071332753,0,0,0.8379350241270996,0,0,45,11.954257021425292,3.4027085005629085,0.4537300200032135,0,-0.03164030040542298,"","","",0,0,0,14.301514625549316,-8.426390647888184,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.18.1/source/react-router-7.18.1/packages/react-router-dev/cli/run.ts","run","4:a3123baf-ffed-40c8-b4c1-489bcf75c4e1:13764","react-router-dev",0,9,4,0,0.15000000000000002,0.15000000000000002,0,0,0,0.4158462574423996,0,0,45,11.954257021425292,3.4027085005629085,0.9162456266113481,0,-0.04330825292630236,"","","",0,0,0,12.898625373840332,-7.431879043579102,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.18.1/source/react-router-7.18.1/packages/react-router-dev/cli/useJavascript.ts","useJavascript","4:a3123baf-ffed-40c8-b4c1-489bcf75c4e1:13765","react-router-dev",1,6,4,0,0.16221663525644456,0.16275000000000003,0.0005333647435554756,0,0,0.41584626447881595,0,0,45,11.954257021425292,3.4027085005629085,0.9162456111078173,0,-0.04660072009948418,"","","",0,0,0,12.75085163116455,-7.381857872009277,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.18.1/source/react-router-7.18.1/packages/react-router-dev/config/config.ts","config","4:a3123baf-ffed-40c8-b4c1-489bcf75c4e1:13766","react-router-dev",17,40,4,0.15151515151515152,0.7691776373514998,1.89713732533955,1.1279596879880502,62,0,1,0,0,45,11.954257021425292,3.4027085005629085,0.3310706723563491,1,0.03475205334049891,"pageToArticleRankDifference","pageRank","nodeEmbeddingPCA_12",-0.19000832083824984,-0.07736080037183703,-0.07167291683052865,14.974848747253418,-8.750936508178711,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.18.1/source/react-router-7.18.1/packages/react-router-dev/config/format.ts","format","4:a3123baf-ffed-40c8-b4c1-489bcf75c4e1:13768","react-router-dev",1,0,5,0,0.16221663525644456,0.16275000000000003,0.0005333647435554756,0,0,0.7943579007903064,0,0,45,11.954257021425292,3.4027085005629085,0.477318255998261,0,-0.0911070229615702,"","","",0,0,0,16.153072357177734,-8.309762001037598,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.18.1/source/react-router-7.18.1/packages/react-router-dev/config/is-react-router-repo.ts","is-react-router-repo","4:a3123baf-ffed-40c8-b4c1-489bcf75c4e1:13769","react-router-dev",2,5,5,0,0.7341986315549558,1.0328531372429728,0.298654505688017,0,0,0.6474600193986252,0,0,45,11.954257021425292,3.4027085005629085,0.5880746801469353,0,-0.000997566770259195,"","","",0,0,0,13.716957092285156,-9.990503311157227,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.18.1/source/react-router-7.18.1/packages/react-router-dev/config/routes.ts","routes","4:a3123baf-ffed-40c8-b4c1-489bcf75c4e1:13770","react-router-dev",25,28,5,0.2222222222222222,2.102648888573224,4.510155154175984,2.40750626560276,15,0,0.9405301909091695,0,0,45,11.954257021425292,3.4027085005629085,0.024748108839259507,0,-0.002183777454322633,"","","",0,0,0,16.28285789489746,-7.951251029968262,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.18.1/source/react-router-7.18.1/packages/react-router-dev/typegen/context.ts","context","4:a3123baf-ffed-40c8-b4c1-489bcf75c4e1:13771","react-router-dev",3,0,4,0.6666666666666666,0.18222649454673584,0.18315100936334194,0.0009245148166061035,18,0,1,0,0,45,11.954257021425292,3.4027085005629085,0.1480518009904912,0,-0.05313009964858445,"","","",0,0,0,14.0927152633667,-8.864696502685547,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.18.1/source/react-router-7.18.1/packages/react-router-dev/typegen/generate.ts","generate","4:a3123baf-ffed-40c8-b4c1-489bcf75c4e1:13773","react-router-dev",5,24,4,0.19047619047619047,0.2745724427062204,0.2784784093452926,0.0039059666390722225,15,0,0.8061224219636,0,0,45,11.954257021425292,3.4027085005629085,0.47087799245538026,0,-0.06478331827398054,"","","",0,0,0,15.812407493591309,-8.308633804321289,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.18.1/source/react-router-7.18.1/packages/react-router-dev/typegen/index.ts","typegen","4:a3123baf-ffed-40c8-b4c1-489bcf75c4e1:13774","react-router-dev",5,10,4,0.2,0.1802511940816884,0.18138135862439764,0.0011301645427092277,24,0,1,0,0,45,11.954257021425292,3.4027085005629085,0.07406816747336772,0,-0.05344362163273636,"","","",0,0,0,14.346869468688965,-8.977747917175293,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.18.1/source/react-router-7.18.1/packages/react-router-dev/typegen/params.ts","params","4:a3123baf-ffed-40c8-b4c1-489bcf75c4e1:13775","react-router-dev",1,0,4,0,0.15365600300274587,0.15372766374714172,7.166074439585168e-05,0,0,1,0,0,45,11.954257021425292,3.4027085005629085,0.08201423404661146,0,-0.05970958814582056,"","","",0,0,0,14.488980293273926,-9.150341987609863,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.18.1/source/react-router-7.18.1/packages/react-router-dev/typegen/route.ts","route","4:a3123baf-ffed-40c8-b4c1-489bcf75c4e1:13776","react-router-dev",2,0,5,1,0.1573120060054918,0.15745532749428343,0.0001433214887916201,0,0,0.7988733570887024,0,0,45,11.954257021425292,3.4027085005629085,0.47463567858727707,0,-0.08297500622869591,"","","",0,0,0,16.01215171813965,-7.958237648010254,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.18.1/source/react-router-7.18.1/packages/react-router-dev/vite/babel.ts","babel","4:a3123baf-ffed-40c8-b4c1-489bcf75c4e1:13777","react-router-dev",8,1,4,0.2857142857142857,0.5109579407073508,0.5735710202002192,0.06261307949286843,0,0,1,0,0,45,11.954257021425292,3.4027085005629085,0.08655932237913774,0,-0.024289438240414296,"","","",0,0,0,14.161527633666992,-9.57033634185791,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.18.1/source/react-router-7.18.1/packages/react-router-dev/vite/build.ts","build","4:a3123baf-ffed-40c8-b4c1-489bcf75c4e1:13779","react-router-dev",1,8,5,0.6,0.17748742932700018,0.17868750000000003,0.0012000706729998478,40,0,0.9836311133902174,0,0,45,11.954257021425292,3.4027085005629085,0.017587182319388262,0,-0.11099298508616934,"","","",0,0,0,14.424506187438965,-10.712910652160645,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.18.1/source/react-router-7.18.1/packages/react-router-dev/vite/cache.ts","cache","4:a3123baf-ffed-40c8-b4c1-489bcf75c4e1:13780","react-router-dev",4,0,5,0.6666666666666666,0.27536669147407505,0.2806266619775097,0.00525997050343463,0,0,0.7841511590653357,0,0,45,11.954257021425292,3.4027085005629085,0.33521177778470884,0,-0.049353162258743255,"","","",0,0,0,13.941715240478516,-10.21977710723877,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.18.1/source/react-router-7.18.1/packages/react-router-dev/vite/cloudflare-dev-proxy.ts","cloudflare-dev-proxy","4:a3123baf-ffed-40c8-b4c1-489bcf75c4e1:13781","react-router-dev",1,15,5,0,0.15000000000000002,0.15000000000000002,0,0,0,0.9405301909091695,0,0,45,11.954257021425292,3.4027085005629085,0.4019023517334263,0,-0.05868653422394332,"","","",0,0,0,14.15893840789795,-8.522308349609375,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.18.1/source/react-router-7.18.1/packages/react-router-dev/vite/combine-urls.ts","combine-urls","4:a3123baf-ffed-40c8-b4c1-489bcf75c4e1:13783","react-router-dev",1,0,5,0,0.15578601871879924,0.15586507482330877,7.905610450953393e-05,0,0,0.9435934740569317,0,0,45,11.954257021425292,3.4027085005629085,0.006482628094889287,0,-0.1121918667265337,"","","",0,0,0,14.622363090515137,-11.502487182617188,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.18.1/source/react-router-7.18.1/packages/react-router-dev/vite/dev.ts","dev","4:a3123baf-ffed-40c8-b4c1-489bcf75c4e1:13784","react-router-dev",1,11,4,0.6666666666666666,0.17748742932700018,0.17868750000000003,0.0012000706729998478,0,0,0.43719673447402185,0,0,45,11.954257021425292,3.4027085005629085,0.8715008225970415,0,-0.026715568806862877,"","","",0,0,0,12.892993927001953,-7.961269378662109,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.18.1/source/react-router-7.18.1/packages/react-router-dev/vite/has-dependency.ts","has-dependency","4:a3123baf-ffed-40c8-b4c1-489bcf75c4e1:13785","react-router-dev",2,1,5,1,0.16261294553073202,0.16274674323978225,0.00013379770905022625,0,0,0.9533822533571917,0,0,45,11.954257021425292,3.4027085005629085,0.01171281270270261,0,-0.08386371982106788,"","","",0,0,0,13.66653823852539,-11.877486228942871,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.18.1/source/react-router-7.18.1/packages/react-router-dev/vite/has-rsc-plugin.ts","has-rsc-plugin","4:a3123baf-ffed-40c8-b4c1-489bcf75c4e1:13786","react-router-dev",2,3,4,1,0.18574537487662865,0.1871834134615385,0.0014380385849098454,2,0,0.5749460165080716,0,0,45,11.954257021425292,3.4027085005629085,0.6615942450732271,0,-0.0389418990990984,"","","",0,0,0,13.129338264465332,-8.751489639282227,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.18.1/source/react-router-7.18.1/packages/react-router-dev/vite/load-dotenv.ts","load-dotenv","4:a3123baf-ffed-40c8-b4c1-489bcf75c4e1:13787","react-router-dev",2,4,5,1,0.15484720614566613,0.1549005893936284,5.338324796227978e-05,0,0,0.9480343607875991,0,0,45,11.954257021425292,3.4027085005629085,1.1114434511735083e-07,0,-0.10209544628275508,"","","",0,0,0,13.884410858154297,-11.569339752197266,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.18.1/source/react-router-7.18.1/packages/react-router-dev/vite/node-adapter.ts","node-adapter","4:a3123baf-ffed-40c8-b4c1-489bcf75c4e1:13788","react-router-dev",2,5,5,0,0.19014192939041633,0.19445502494110292,0.0043130955506865964,0,0,0.9453964699359688,0,0,45,11.954257021425292,3.4027085005629085,0.005270485218194995,0,-0.10524148704314001,"","","",0,0,0,14.663352966308594,-11.105926513671875,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.18.1/source/react-router-7.18.1/packages/react-router-dev/vite/optimize-deps-entries.ts","optimize-deps-entries","4:a3123baf-ffed-40c8-b4c1-489bcf75c4e1:13789","react-router-dev",2,3,4,0.8,0.15484720614566613,0.1549005893936284,5.338324796227978e-05,11.5,0,0.9061007011957974,0,0,45,11.954257021425292,3.4027085005629085,0.41952233917348036,0,-0.04562393444893337,"","","",0,0,0,14.002340316772461,-8.309186935424805,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.18.1/source/react-router-7.18.1/packages/react-router-dev/vite/plugin.ts","plugin","4:a3123baf-ffed-40c8-b4c1-489bcf75c4e1:13790","react-router-dev",10,151,5,0.08923076923076922,0.24373497101991423,0.2466781734871665,0.0029432024672522705,104,0,0.7955383468881996,0,0,45,11.954257021425292,3.4027085005629085,0.47668986900940297,0,-0.03730834025852836,"","","",0,0,0,16.2364559173584,-8.085179328918457,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.18.1/source/react-router-7.18.1/packages/react-router-dev/vite/profiler.ts","profiler","4:a3123baf-ffed-40c8-b4c1-489bcf75c4e1:13791","react-router-dev",5,9,4,1,0.28367675049878793,0.29213062500000003,0.0084538745012121,0,0,0.3810173111113312,0,0,45,11.954257021425292,3.4027085005629085,1,0,-0.02269934332115564,"","","",0,0,0,12.971502304077148,-7.74240255355835,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.18.1/source/react-router-7.18.1/packages/react-router-dev/vite/remove-exports.ts","remove-exports","4:a3123baf-ffed-40c8-b4c1-489bcf75c4e1:13792","react-router-dev",2,30,4,0.6666666666666666,0.20163278826653855,0.20333623667317813,0.0017034484066395794,0,0,0.9745003716206507,0,0,45,11.954257021425292,3.4027085005629085,0.04377377800906773,0,-0.04330450689815851,"","","",0,0,0,14.040508270263672,-11.08352279663086,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.18.1/source/react-router-7.18.1/packages/react-router-dev/vite/resolve-file-url.ts","resolve-file-url","4:a3123baf-ffed-40c8-b4c1-489bcf75c4e1:13793","react-router-dev",2,5,5,0.6666666666666666,0.16645338950000338,0.16683627715662908,0.0003828876566256967,2,0,0.9475630484890254,0,0,45,11.954257021425292,3.4027085005629085,0.006553706174452873,0,-0.12094800890830826,"","","",0,0,0,14.777381896972656,-11.020712852478027,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.18.1/source/react-router-7.18.1/packages/react-router-dev/vite/resolve-relative-route-file-path.ts","resolve-relative-route-file-path","4:a3123baf-ffed-40c8-b4c1-489bcf75c4e1:13794","react-router-dev",3,3,5,0.8,0.16213783187463582,0.1622755192065763,0.00013768733194047256,7,0,0.9016573871080003,0,0,45,11.954257021425292,3.4027085005629085,0.42056195143576014,0,-0.08617812651321971,"","","",0,0,0,16.412141799926758,-8.403522491455078,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.18.1/source/react-router-7.18.1/packages/react-router-dev/vite/route-chunks.ts","route-chunks","4:a3123baf-ffed-40c8-b4c1-489bcf75c4e1:13795","react-router-dev",10,310,5,0.6666666666666666,0.21355625486808408,0.21517312362158367,0.0016168687534995896,0,0,0.946834620260376,0,0,45,11.954257021425292,3.4027085005629085,0.006585670248047635,0,-0.06538342085791682,"","","",0,0,0,14.489008903503418,-11.21833610534668,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.18.1/source/react-router-7.18.1/packages/react-router-dev/vite/ssr-externals.ts","ssr-externals","4:a3123baf-ffed-40c8-b4c1-489bcf75c4e1:13796","react-router-dev",2,0,5,0,0.19611835088875776,0.21100907361385404,0.014890722725096284,6.5,0,0.9457496021179277,0,0,45,11.954257021425292,3.4027085005629085,0.004453228578164669,0,-0.09381269920118912,"","","",0,0,0,14.781440734863281,-11.576949119567871,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.18.1/source/react-router-7.18.1/packages/react-router-dev/vite/styles.ts","styles","4:a3123baf-ffed-40c8-b4c1-489bcf75c4e1:13797","react-router-dev",3,22,5,0.5,0.15482168226566606,0.15488756235275736,6.588008709129678e-05,2.5,0,0.8223945247508662,0,0,45,11.954257021425292,3.4027085005629085,0.4610654432763874,0,-0.0789238906393257,"","","",0,0,0,16.3365478515625,-8.594009399414062,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.18.1/source/react-router-7.18.1/packages/react-router-dev/vite/virtual-module.ts","virtual-module","4:a3123baf-ffed-40c8-b4c1-489bcf75c4e1:13798","react-router-dev",2,0,5,1,0.1742360307283308,0.17450294696814198,0.00026691623981117685,0,0,0.9480344979969152,0,1,45,11.954257021425292,3.4027085005629085,0,0,-0.10105319968461429,"","","",0,0,0,14.034616470336914,-11.929579734802246,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.18.1/source/react-router-7.18.1/packages/react-router-dev/vite/vite-node.ts","vite-node","4:a3123baf-ffed-40c8-b4c1-489bcf75c4e1:13799","react-router-dev",2,13,4,0,0.17345959703666874,0.20842628462583485,0.0349666875891661,20,0,0.9449923725214056,0,0,45,11.954257021425292,3.4027085005629085,0.39892658248350116,0,-0.04728715313369447,"","","",0,0,0,13.84535026550293,-8.703399658203125,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.18.1/source/react-router-7.18.1/packages/react-router-dev/vite/vite.ts","vite","4:a3123baf-ffed-40c8-b4c1-489bcf75c4e1:13800","react-router-dev",21,7,5,0.18181818181818182,0.7224745760010646,0.8276420336169387,0.1051674576158741,11.5,0,0.9601500722125602,0,0,45,11.954257021425292,3.4027085005629085,0.009858064891812582,0,-0.05370758978863255,"","","",0,0,0,13.627179145812988,-11.208927154541016,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.18.1/source/react-router-7.18.1/packages/react-router-dev/vite/with-props.ts","with-props","4:a3123baf-ffed-40c8-b4c1-489bcf75c4e1:13801","react-router-dev",1,29,4,1,0.15096433645313317,0.1509775124705515,1.3176017418320418e-05,0,0,0.9594384631343695,0,0,45,11.954257021425292,3.4027085005629085,0.008449845315863173,0,-0.08379068140299212,"","","",0,0,0,14.235917091369629,-11.428680419921875,""
