"codeUnitName","shortCodeUnitName","propertyName","propertyValue","Source Cypher File: Dependencies_Projection/Dependencies_8_Stream_Mutated_Value_Descending.cypher"
"react-router-7.13.0/format","format","centralityHarmonic",0.01171875,""
"react-router-7.13.0/prompts-confirm","prompts-confirm","centralityHarmonic",0.01171875,""
"react-router-7.13.0/prompts-multi-select","prompts-multi-select","centralityHarmonic",0.01171875,""
"react-router-7.13.0/prompts-text","prompts-text","centralityHarmonic",0.01171875,""
"react-router-7.13.0/stream","stream","centralityHarmonic",0.01171875,""
"react-router-7.13.0/useJavascript","useJavascript","centralityHarmonic",0.01171875,""
"react-router-7.13.0/workersKVStorage","workersKVStorage","centralityHarmonic",0.01171875,""
"react-router-7.13.0/commands","commands","centralityHarmonic",0.0078125,""
"react-router-7.13.0/copy-template","copy-template","centralityHarmonic",0.0078125,""
"react-router-7.13.0/flatRoutes","flatRoutes","centralityHarmonic",0.0078125,""
"react-router-7.13.0/loading-indicator","loading-indicator","centralityHarmonic",0.0078125,""
"react-router-7.13.0/manifest","manifest","centralityHarmonic",0.0078125,""
"react-router-7.13.0/normalizeSlashes","normalizeSlashes","centralityHarmonic",0.0078125,""
"react-router-7.13.0/prompt","prompt","centralityHarmonic",0.0078125,""
"react-router-7.13.0/react-router-architect","react-router-architect","centralityHarmonic",0.0078125,""
"react-router-7.13.0/react-router-cloudflare","react-router-cloudflare","centralityHarmonic",0.0078125,""
"react-router-7.13.0/react-router-express","react-router-express","centralityHarmonic",0.0078125,""
"react-router-7.13.0/react-router-node","react-router-node","centralityHarmonic",0.0078125,""
"react-router-7.13.0/server","server","centralityHarmonic",0.0078125,""
"react-router-7.13.0/virtual-route-config","virtual-route-config","centralityHarmonic",0.0078125,""
"react-router-7.13.0/virtual-route-modules","virtual-route-modules","centralityHarmonic",0.0078125,""
"react-router-7.13.0/worker","worker","centralityHarmonic",0.0078125,""
"react-router-7.13.0/cli","cli","centralityHarmonic",0,""
"react-router-7.13.0/cloudflare-dev-proxy","cloudflare-dev-proxy","centralityHarmonic",0,""
"react-router-7.13.0/create-react-router","create-react-router","centralityHarmonic",0,""
"react-router-7.13.0/defineRoutes","defineRoutes","centralityHarmonic",0,""
"react-router-7.13.0/links","links","centralityHarmonic",0,""
"react-router-7.13.0/plugin","plugin","centralityHarmonic",0,""
"react-router-7.13.0/react-router-fs-routes","react-router-fs-routes","centralityHarmonic",0,""
"react-router-7.13.0/route-module-annotations","route-module-annotations","centralityHarmonic",0,""
"react-router-7.13.0/run","run","centralityHarmonic",0,""
"react-router-7.13.0/tsup","tsup","centralityHarmonic",0,""
