"codeUnitName","shortCodeUnitName","propertyName","propertyValue","Source Cypher File: scripts/../cypher/Dependencies_Projection/Dependencies_8_Stream_Mutated_Value_Descending.cypher"
"org.axonframework.common.lock","lock","centralityPageRank",0.15000000000000002,""
"org.axonframework.conversion.converter","converter","centralityPageRank",0.15000000000000002,""
"org.axonframework.eventsourcing.configuration","configuration","centralityPageRank",0.15000000000000002,""
"org.axonframework.extension.metrics.micrometer.springboot","springboot","centralityPageRank",0.15000000000000002,""
"org.axonframework.extension.tracing.opentelemetry","opentelemetry","centralityPageRank",0.15000000000000002,""
"org.axonframework.messaging.commandhandling.configuration","configuration","centralityPageRank",0.15000000000000002,""
"org.axonframework.messaging.commandhandling.retry","retry","centralityPageRank",0.15000000000000002,""
"org.axonframework.messaging.commandhandling.tracing","tracing","centralityPageRank",0.15000000000000002,""
"org.axonframework.messaging.core.reflection","reflection","centralityPageRank",0.15000000000000002,""
"org.axonframework.messaging.core.unitofwork.annotation","annotation","centralityPageRank",0.15000000000000002,""
"org.axonframework.messaging.core.unitofwork.transaction.jdbc","jdbc","centralityPageRank",0.15000000000000002,""
"org.axonframework.messaging.eventhandling.processing.streaming.token.annotation","annotation","centralityPageRank",0.15000000000000002,""
"org.axonframework.messaging.eventhandling.processing.streaming.token.store.jdbc","jdbc","centralityPageRank",0.15000000000000002,""
"org.axonframework.messaging.eventhandling.replay.annotation","annotation","centralityPageRank",0.15000000000000002,""
"org.axonframework.messaging.eventhandling.tracing","tracing","centralityPageRank",0.15000000000000002,""
"org.axonframework.messaging.queryhandling.configuration","configuration","centralityPageRank",0.15000000000000002,""
"org.axonframework.messaging.queryhandling.tracing","tracing","centralityPageRank",0.15000000000000002,""
"org.axonframework.messaging.tracing.attributes","attributes","centralityPageRank",0.15000000000000002,""
"org.axonframework.test.extension","extension","centralityPageRank",0.15000000000000002,""
